45031,2.777778e-02
49572,2.777778e-02
98458,2.777778e-02
26631,2.777778e-02
99406,2.777778e-02
19040,2.777778e-02
65218,2.777778e-02
80137,2.777778e-02
17375,2.777778e-02
91000,2.777778e-02
85123,2.777778e-02
78648,2.777778e-02
27137,2.777778e-02
86210,2.777778e-02
39905,2.777778e-02
26892,2.777778e-02
7574,2.777778e-02
66658,2.777778e-02
42837,2.777778e-02
3646,2.777778e-02
91408,2.777778e-02
29237,2.777778e-02
16459,2.777778e-02
90164,2.777778e-02
34951,2.777778e-02
97721,2.777778e-02
80823,2.777778e-02
72095,2.777778e-02
31817,2.777778e-02
3146,2.777778e-02
43060,2.777778e-02
39570,2.777778e-02
33615,2.777778e-02
58225,2.777778e-02
91,2.777778e-02
97472,2.777778e-02
71299,2.777778e-02
2689,2.777778e-02
64868,2.777778e-02
22326,2.777778e-02
39613,2.777778e-02
2688,2.777778e-02
28880,2.777778e-02
93313,2.777778e-02
23215,2.777778e-02
86953,2.777778e-02
41646,2.777778e-02
70509,2.777778e-02
38850,2.777778e-02
31991,2.777778e-02
17566,2.777778e-02
71385,2.777778e-02
64556,2.777778e-02
76324,2.777778e-02
97409,2.777778e-02
472,2.777778e-02
92428,2.777778e-02
23826,2.777778e-02
75352,2.777778e-02
57791,2.777778e-02
43437,2.777778e-02
40086,2.777778e-02
37574,2.777778e-02
72197,2.777778e-02
40598,2.777778e-02
41083,2.777778e-02
13566,2.777778e-02
54518,2.777778e-02
67584,2.777778e-02
97542,2.777778e-02
82111,2.777778e-02
20530,2.777778e-02
88769,2.777778e-02
12284,2.777778e-02
56508,2.777778e-02
14073,2.777778e-02
39175,2.777778e-02
2456,2.777778e-02
90752,2.777778e-02
44922,2.777778e-02
77985,2.777778e-02
25022,2.777778e-02
31346,2.777778e-02
63749,2.777778e-02
63482,2.777778e-02
14099,2.777778e-02
21898,2.777778e-02
75224,2.777778e-02
96878,2.777778e-02
60537,2.777778e-02
85444,2.777778e-02
63211,2.777778e-02
35593,2.777778e-02
49744,2.777778e-02
60511,2.777778e-02
32686,2.777778e-02
46875,2.777778e-02
64912,2.777778e-02
84189,2.777778e-02
81863,2.777778e-02
68496,2.777778e-02
77519,2.777778e-02
90761,2.777778e-02
47738,2.777778e-02
58782,2.777778e-02
23874,2.777778e-02
44658,2.777778e-02
18122,2.777778e-02
82313,2.777778e-02
10438,2.777778e-02
8946,2.777778e-02
48423,2.777778e-02
97910,2.777778e-02
76599,2.777778e-02
68977,2.777778e-02
77271,2.777778e-02
20081,2.777778e-02
70988,2.777778e-02
474,2.777778e-02
33933,2.777778e-02
73784,2.777778e-02
9617,2.777778e-02
27069,2.777778e-02
12321,2.777778e-02
92788,2.777778e-02
74119,2.777778e-02
74951,2.777778e-02
44663,2.777778e-02
89703,2.777778e-02
78509,2.777778e-02
82248,2.777778e-02
17720,2.777778e-02
93488,2.777778e-02
39068,2.777778e-02
62319,2.777778e-02
64153,2.777778e-02
6877,2.777778e-02
71411,2.777778e-02
4019,2.777778e-02
76017,2.777778e-02
88746,2.777778e-02
64242,2.777778e-02
53329,2.777778e-02
92941,2.777778e-02
56311,2.777778e-02
28833,2.777778e-02
66229,2.777778e-02
83010,2.777778e-02
82063,2.777778e-02
92839,2.777778e-02
88537,2.777778e-02
33383,2.777778e-02
36108,2.777778e-02
57069,2.777778e-02
60427,2.777778e-02
37377,2.777778e-02
53430,2.777778e-02
17032,2.777778e-02
30899,2.777778e-02
77737,2.777778e-02
63957,2.777778e-02
75972,2.777778e-02
70292,2.777778e-02
60918,2.777778e-02
77585,2.777778e-02
85013,2.777778e-02
19311,2.777778e-02
39379,2.777778e-02
34144,2.777778e-02
89346,2.777778e-02
98266,2.777778e-02
56845,2.777778e-02
84937,2.777778e-02
7074,2.777778e-02
27612,2.777778e-02
21357,2.777778e-02
81648,2.777778e-02
55719,2.777778e-02
14615,2.777778e-02
50289,2.777778e-02
36016,2.777778e-02
93939,2.777778e-02
38368,2.777778e-02
44103,2.777778e-02
62145,2.777778e-02
69139,2.777778e-02
876,2.777778e-02
90095,2.777778e-02
34178,2.777778e-02
30826,2.777778e-02
12305,2.777778e-02
66525,2.777778e-02
53101,2.777778e-02
6301,2.777778e-02
59405,2.777778e-02
95346,2.777778e-02
43572,2.777778e-02
77008,2.777778e-02
80264,2.777778e-02
40691,2.777778e-02
22518,2.777778e-02
88738,2.777778e-02
41965,2.777778e-02
9810,2.777778e-02
25157,2.777778e-02
22046,2.777778e-02
347,2.777778e-02
97282,2.777778e-02
58060,2.777778e-02
51657,2.777778e-02
78769,2.777778e-02
84645,2.777778e-02
30142,2.777778e-02
92998,2.777778e-02
86270,2.777778e-02
29352,2.777778e-02
85719,2.777778e-02
34941,2.777778e-02
20334,2.777778e-02
39207,2.777778e-02
52536,2.777778e-02
2129,2.777778e-02
61887,2.777778e-02
18295,2.777778e-02
62981,2.777778e-02
53781,2.777778e-02
85339,2.777778e-02
4979,2.777778e-02
29804,2.777778e-02
84335,2.777778e-02
78746,2.777778e-02
80305,2.777778e-02
80243,2.777778e-02
66247,2.777778e-02
45165,2.777778e-02
27022,2.777778e-02
79374,2.777778e-02
71745,2.777778e-02
336,2.777778e-02
79001,2.777778e-02
54020,2.777778e-02
74478,2.777778e-02
22136,2.777778e-02
87507,2.777778e-02
76989,2.777778e-02
33722,2.777778e-02
2099,2.777778e-02
41704,2.777778e-02
81248,2.777778e-02
39859,2.777778e-02
82480,2.777778e-02
550,2.777778e-02
2745,2.777778e-02
93120,2.777778e-02
88605,2.777778e-02
64858,2.777778e-02
62121,2.777778e-02
48516,2.777778e-02
6837,2.777778e-02
63552,2.777778e-02
92050,2.777778e-02
70748,2.777778e-02
55331,2.777778e-02
2997,2.777778e-02
96605,2.777778e-02
91704,2.777778e-02
64545,2.777778e-02
65821,2.777778e-02
43168,2.777778e-02
47998,2.777778e-02
64147,2.777778e-02
61561,2.777778e-02
15311,2.777778e-02
69975,2.777778e-02
45554,2.777778e-02
76990,2.777778e-02
6163,2.777778e-02
92793,2.777778e-02
31467,2.777778e-02
44850,2.777778e-02
57057,2.777778e-02
24821,2.777778e-02
73888,2.777778e-02
27284,2.777778e-02
86165,2.777778e-02
3131,2.777778e-02
49428,2.777778e-02
37893,2.777778e-02
59170,2.777778e-02
68994,2.777778e-02
61671,2.777778e-02
24551,2.777778e-02
54193,2.777778e-02
38798,2.777778e-02
40416,2.777778e-02
81394,2.777778e-02
91205,2.777778e-02
50071,2.777778e-02
51051,2.777778e-02
82560,2.777778e-02
36639,2.777778e-02
22217,2.777778e-02
71887,2.777778e-02
97700,2.777778e-02
886,2.777778e-02
96611,2.777778e-02
29907,2.777778e-02
33646,2.777778e-02
97735,2.777778e-02
12675,2.777778e-02
22378,2.777778e-02
51700,2.777778e-02
61276,2.777778e-02
25938,2.777778e-02
7034,2.777778e-02
77700,2.777778e-02
57694,2.777778e-02
11322,2.777778e-02
13263,2.777778e-02
73409,2.777778e-02
33651,2.777778e-02
91766,2.777778e-02
14190,2.777778e-02
37975,2.777778e-02
4068,2.777778e-02
65494,2.777778e-02
68459,2.777778e-02
93241,2.777778e-02
38967,2.777778e-02
29206,2.777778e-02
61001,2.777778e-02
76825,2.777778e-02
9931,2.777778e-02
46071,2.777778e-02
6988,2.777778e-02
6338,2.777778e-02
70692,2.777778e-02
97169,2.777778e-02
64637,2.777778e-02
60815,2.777778e-02
35436,2.777778e-02
74234,2.777778e-02
41018,2.777778e-02
77964,2.777778e-02
31015,2.777778e-02
67039,2.777778e-02
61143,2.777778e-02
24076,2.777778e-02
65276,2.777778e-02
85809,2.777778e-02
85626,2.777778e-02
36872,2.777778e-02
10563,2.777778e-02
50304,2.777778e-02
78943,2.777778e-02
98842,2.777778e-02
16836,2.777778e-02
98717,2.777778e-02
72819,2.777778e-02
34114,2.777778e-02
95267,2.777778e-02
22288,2.777778e-02
31491,2.777778e-02
35955,2.777778e-02
34354,2.777778e-02
89737,2.777778e-02
21123,2.777778e-02
32919,2.777778e-02
71625,2.777778e-02
2263,2.777778e-02
9400,2.777778e-02
85870,2.777778e-02
79836,2.777778e-02
72764,2.777778e-02
42626,2.777778e-02
48675,2.777778e-02
84047,2.777778e-02
97398,2.777778e-02
81193,2.777778e-02
15927,2.777778e-02
12328,2.777778e-02
33759,2.777778e-02
36973,2.777778e-02
3302,2.777778e-02
94020,2.777778e-02
90114,2.777778e-02
98389,2.777778e-02
36990,2.777778e-02
31935,2.777778e-02
47200,2.777778e-02
66632,2.777778e-02
78295,2.777778e-02
11175,2.777778e-02
86779,2.777778e-02
21401,2.777778e-02
74824,2.777778e-02
75591,2.777778e-02
36037,2.777778e-02
28906,2.777778e-02
15144,2.777778e-02
89794,2.777778e-02
18059,2.777778e-02
34884,2.777778e-02
73313,2.777778e-02
87047,2.777778e-02
48098,2.777778e-02
87446,2.777778e-02
15654,2.777778e-02
56168,2.777778e-02
27323,2.777778e-02
40998,2.777778e-02
70799,2.777778e-02
6702,2.777778e-02
57962,2.777778e-02
92345,2.777778e-02
13213,2.777778e-02
53117,2.777778e-02
12847,2.777778e-02
52078,2.777778e-02
64466,2.777778e-02
47935,2.777778e-02
81667,2.777778e-02
25691,2.777778e-02
7365,2.777778e-02
65704,2.777778e-02
48879,2.777778e-02
45469,2.777778e-02
35347,2.777778e-02
27268,2.777778e-02
1105,2.777778e-02
65969,2.777778e-02
57892,2.777778e-02
84314,2.777778e-02
32356,2.777778e-02
58689,2.777778e-02
23078,2.777778e-02
55534,2.777778e-02
28075,2.777778e-02
1949,2.777778e-02
50228,2.777778e-02
23640,2.777778e-02
5447,2.777778e-02
5934,2.777778e-02
84500,2.777778e-02
96639,2.777778e-02
90491,2.777778e-02
15697,2.777778e-02
54893,2.777778e-02
65598,2.777778e-02
21519,2.777778e-02
26324,2.777778e-02
65663,2.777778e-02
40233,2.777778e-02
85464,2.777778e-02
26179,2.777778e-02
76969,2.777778e-02
30991,2.777778e-02
70737,2.777778e-02
23859,2.777778e-02
5746,2.777778e-02
24403,2.777778e-02
25957,2.777778e-02
45512,2.777778e-02
57901,2.777778e-02
9466,2.777778e-02
27074,2.777778e-02
38231,2.777778e-02
92494,2.777778e-02
89708,2.777778e-02
67682,2.777778e-02
54923,2.777778e-02
64563,2.777778e-02
90837,2.777778e-02
69123,2.777778e-02
14060,2.777778e-02
19381,2.777778e-02
44844,2.777778e-02
93578,2.777778e-02
70749,2.777778e-02
63207,2.777778e-02
96081,2.777778e-02
22043,2.777778e-02
68774,2.777778e-02
12049,2.777778e-02
1644,2.777778e-02
33844,2.777778e-02
50255,2.777778e-02
89515,2.777778e-02
79255,2.777778e-02
77598,2.777778e-02
85998,2.777778e-02
85432,2.777778e-02
46390,2.777778e-02
69375,2.777778e-02
23591,2.777778e-02
8842,2.777778e-02
60682,2.777778e-02
44625,2.777778e-02
8029,2.777778e-02
46993,2.777778e-02
58685,2.777778e-02
72433,2.777778e-02
34954,2.777778e-02
27926,2.777778e-02
24615,2.777778e-02
43430,2.777778e-02
71675,2.777778e-02
36039,2.777778e-02
77697,2.777778e-02
66303,2.777778e-02
39584,2.777778e-02
41370,2.777778e-02
40208,2.777778e-02
87595,2.777778e-02
5251,2.777778e-02
49245,2.777778e-02
33362,2.777778e-02
61732,2.777778e-02
8896,2.777778e-02
2644,2.777778e-02
11088,2.777778e-02
10110,2.777778e-02
28131,2.777778e-02
11916,2.777778e-02
47204,2.777778e-02
47862,2.777778e-02
73173,2.777778e-02
85539,2.777778e-02
59063,2.777778e-02
62919,2.777778e-02
45067,2.777778e-02
39598,2.777778e-02
73827,2.777778e-02
72512,2.777778e-02
6084,2.777778e-02
99709,2.777778e-02
51349,2.777778e-02
13772,2.777778e-02
31388,2.777778e-02
14096,2.777778e-02
57615,2.777778e-02
15980,2.777778e-02
98123,2.777778e-02
11718,2.777778e-02
70514,2.777778e-02
30007,2.777778e-02
95091,2.777778e-02
28138,2.777778e-02
30262,2.777778e-02
75640,2.777778e-02
10735,2.777778e-02
61860,2.777778e-02
38079,2.777778e-02
40036,2.777778e-02
26453,2.777778e-02
23241,2.777778e-02
1683,2.777778e-02
88863,2.777778e-02
71543,2.777778e-02
50856,2.777778e-02
17396,2.777778e-02
81412,2.777778e-02
88390,2.777778e-02
28286,2.777778e-02
2066,2.777778e-02
5,2.777778e-02
9797,2.777778e-02
42842,2.777778e-02
66686,2.777778e-02
62983,2.777778e-02
25366,2.777778e-02
76775,2.777778e-02
30268,2.777778e-02
21354,2.777778e-02
44094,2.777778e-02
63339,2.777778e-02
44089,2.777778e-02
23852,2.777778e-02
92266,2.777778e-02
17456,2.777778e-02
61935,2.777778e-02
62056,2.777778e-02
29701,2.777778e-02
1133,2.777778e-02
79902,2.777778e-02
58205,2.777778e-02
78558,2.777778e-02
61871,2.777778e-02
99544,2.777778e-02
87113,2.777778e-02
39701,2.777778e-02
37876,2.777778e-02
86820,2.777778e-02
83933,2.777778e-02
8924,2.777778e-02
4430,2.777778e-02
63500,2.777778e-02
91409,2.777778e-02
86998,2.777778e-02
22761,2.777778e-02
27091,2.777778e-02
54865,2.777778e-02
63892,2.777778e-02
17008,2.777778e-02
45463,2.777778e-02
71547,2.777778e-02
17289,2.777778e-02
9927,2.777778e-02
53013,2.777778e-02
30601,2.777778e-02
76256,2.777778e-02
47504,2.777778e-02
79310,2.777778e-02
33243,2.777778e-02
18629,2.777778e-02
7941,2.777778e-02
57036,2.777778e-02
26685,2.777778e-02
78654,2.777778e-02
69867,2.777778e-02
72115,2.777778e-02
83564,2.777778e-02
55365,2.777778e-02
92640,2.777778e-02
50051,2.777778e-02
63110,2.777778e-02
19964,2.777778e-02
59145,2.777778e-02
74819,2.777778e-02
93731,2.777778e-02
78995,2.777778e-02
83095,2.777778e-02
47017,2.777778e-02
7898,2.777778e-02
62240,2.777778e-02
25603,2.777778e-02
94777,2.777778e-02
84776,2.777778e-02
68597,2.777778e-02
73237,2.777778e-02
22524,2.777778e-02
24303,2.777778e-02
21069,2.777778e-02
26490,2.777778e-02
82553,2.777778e-02
30425,2.777778e-02
53190,2.777778e-02
92130,2.777778e-02
20496,2.777778e-02
40872,2.777778e-02
490,2.777778e-02
77938,2.777778e-02
28692,2.777778e-02
36562,2.777778e-02
46423,2.777778e-02
22476,2.777778e-02
13427,2.777778e-02
18496,2.777778e-02
4906,2.777778e-02
26110,2.777778e-02
89132,2.777778e-02
12248,2.777778e-02
4122,2.777778e-02
61539,2.777778e-02
94923,2.777778e-02
8660,2.777778e-02
18643,2.777778e-02
40157,2.777778e-02
48538,2.777778e-02
48826,2.777778e-02
74322,2.777778e-02
18311,2.777778e-02
89107,2.777778e-02
61607,2.777778e-02
99277,2.777778e-02
87234,2.777778e-02
7044,2.777778e-02
23740,2.777778e-02
70628,2.777778e-02
3168,2.777778e-02
81790,2.777778e-02
91685,2.777778e-02
85012,2.777778e-02
62320,2.777778e-02
16169,2.777778e-02
79829,2.777778e-02
58411,2.777778e-02
63659,2.777778e-02
42074,2.777778e-02
47480,2.777778e-02
18593,2.777778e-02
93924,2.777778e-02
64876,2.777778e-02
84439,2.777778e-02
8264,2.777778e-02
1333,2.777778e-02
71019,2.777778e-02
83879,2.777778e-02
45162,2.777778e-02
46747,2.777778e-02
14651,2.777778e-02
11123,2.777778e-02
7811,2.777778e-02
74918,2.777778e-02
60933,2.777778e-02
7727,2.777778e-02
22602,2.777778e-02
81142,2.777778e-02
76056,2.777778e-02
63233,2.777778e-02
14676,2.777778e-02
84814,2.777778e-02
11880,2.777778e-02
24977,2.777778e-02
65882,2.777778e-02
78222,2.777778e-02
74549,2.777778e-02
60473,2.777778e-02
94191,2.777778e-02
83730,2.777778e-02
53933,2.777778e-02
69184,2.777778e-02
94741,2.777778e-02
31043,2.777778e-02
811,2.777778e-02
74015,2.777778e-02
42073,2.777778e-02
76966,2.777778e-02
81779,2.777778e-02
56264,2.777778e-02
79912,2.777778e-02
7328,2.777778e-02
88739,2.777778e-02
41496,2.777778e-02
15973,2.777778e-02
20897,2.777778e-02
34319,2.777778e-02
59947,2.777778e-02
66269,2.777778e-02
97219,2.777778e-02
16430,2.777778e-02
68632,2.777778e-02
25155,2.777778e-02
85684,2.777778e-02
83644,2.777778e-02
71148,2.777778e-02
94897,2.777778e-02
71458,2.777778e-02
40198,2.777778e-02
86847,2.777778e-02
23242,2.777778e-02
40641,2.777778e-02
28047,2.777778e-02
89100,2.777778e-02
61688,2.777778e-02
31444,2.777778e-02
17494,2.777778e-02
42474,2.777778e-02
17615,2.777778e-02
50017,2.777778e-02
31526,2.777778e-02
90945,2.777778e-02
86457,2.777778e-02
91640,2.777778e-02
73422,2.777778e-02
99160,2.777778e-02
10921,2.777778e-02
9208,2.777778e-02
4150,2.777778e-02
90889,2.777778e-02
82078,2.777778e-02
16972,2.777778e-02
25511,2.777778e-02
70170,2.777778e-02
37840,2.777778e-02
9470,2.777778e-02
84044,2.777778e-02
62815,2.777778e-02
72539,2.777778e-02
90032,2.777778e-02
23480,2.777778e-02
98823,2.777778e-02
68375,2.777778e-02
34751,2.777778e-02
92472,2.777778e-02
60812,2.777778e-02
24369,2.777778e-02
2885,2.777778e-02
26576,2.777778e-02
33141,2.777778e-02
88908,2.777778e-02
55405,2.777778e-02
85399,2.777778e-02
73520,2.777778e-02
4885,2.777778e-02
50154,2.777778e-02
85064,2.777778e-02
44366,2.777778e-02
13979,2.777778e-02
28989,2.777778e-02
15509,2.777778e-02
11204,2.777778e-02
92555,2.777778e-02
39080,2.777778e-02
93757,2.777778e-02
88682,2.777778e-02
74434,2.777778e-02
19887,2.777778e-02
77612,2.777778e-02
37823,2.777778e-02
75260,2.777778e-02
88750,2.777778e-02
3774,2.777778e-02
53181,2.777778e-02
39755,2.777778e-02
76829,2.777778e-02
35458,2.777778e-02
61381,2.777778e-02
58172,2.777778e-02
88397,2.777778e-02
51726,2.777778e-02
53823,2.777778e-02
89247,2.777778e-02
89690,2.777778e-02
96085,2.777778e-02
10673,2.777778e-02
89030,2.777778e-02
92505,2.777778e-02
91821,2.777778e-02
61117,2.777778e-02
92478,2.777778e-02
16171,2.777778e-02
61827,2.777778e-02
94002,2.777778e-02
45384,2.777778e-02
98518,2.777778e-02
11062,2.777778e-02
38207,2.777778e-02
99632,2.777778e-02
16921,2.777778e-02
66821,2.777778e-02
42916,2.777778e-02
17467,2.777778e-02
30843,2.777778e-02
34728,2.777778e-02
74877,2.777778e-02
17727,2.777778e-02
43171,2.777778e-02
63269,2.777778e-02
36166,2.777778e-02
32809,2.777778e-02
5498,2.777778e-02
24247,2.777778e-02
52672,2.777778e-02
75787,2.777778e-02
83296,2.777778e-02
26565,2.777778e-02
75551,2.777778e-02
20239,2.777778e-02
1649,2.777778e-02
94474,2.777778e-02
77025,2.777778e-02
17804,2.777778e-02
59563,2.777778e-02
3497,2.777778e-02
95952,2.777778e-02
63002,2.777778e-02
13217,2.777778e-02
5206,2.777778e-02
24838,2.777778e-02
94299,2.777778e-02
5314,2.777778e-02
60935,2.777778e-02
46278,2.777778e-02
97243,2.777778e-02
9692,2.777778e-02
36252,2.777778e-02
17749,2.777778e-02
95493,2.777778e-02
57503,2.777778e-02
92431,2.777778e-02
44101,2.777778e-02
6283,2.777778e-02
31779,2.777778e-02
3754,2.777778e-02
78391,2.777778e-02
86883,2.777778e-02
20158,2.777778e-02
13,2.777778e-02
67711,2.777778e-02
5231,2.777778e-02
53509,2.777778e-02
46828,2.777778e-02
85643,2.777778e-02
97120,2.777778e-02
41056,2.777778e-02
32411,2.777778e-02
60569,2.777778e-02
90970,2.777778e-02
6168,2.777778e-02
28103,2.777778e-02
69999,2.777778e-02
99564,2.777778e-02
63561,2.777778e-02
70331,2.777778e-02
90742,2.777778e-02
46159,2.777778e-02
94348,2.777778e-02
3456,2.777778e-02
82223,2.777778e-02
12035,2.777778e-02
67111,2.777778e-02
25035,2.777778e-02
69925,2.777778e-02
34092,2.777778e-02
80124,2.777778e-02
2784,2.777778e-02
48461,2.777778e-02
53346,2.777778e-02
2996,2.777778e-02
75389,2.777778e-02
44167,2.777778e-02
59836,2.777778e-02
85816,2.777778e-02
44471,2.777778e-02
18402,2.777778e-02
33936,2.777778e-02
22077,2.777778e-02
70789,2.777778e-02
44765,2.777778e-02
95927,2.777778e-02
85586,2.777778e-02
66189,2.777778e-02
32065,2.777778e-02
73728,2.777778e-02
74566,2.777778e-02
6236,2.777778e-02
87082,2.777778e-02
25475,2.777778e-02
25193,2.777778e-02
98956,2.777778e-02
63294,2.777778e-02
48352,2.777778e-02
45852,2.777778e-02
2489,2.777778e-02
72134,2.777778e-02
43752,2.777778e-02
14645,2.777778e-02
79672,2.777778e-02
99288,2.777778e-02
63496,2.777778e-02
43173,2.777778e-02
62884,2.777778e-02
48151,2.777778e-02
67912,2.777778e-02
39538,2.777778e-02
16189,2.777778e-02
171,2.777778e-02
59066,2.777778e-02
63610,2.777778e-02
35024,2.777778e-02
91563,2.777778e-02
68128,2.777778e-02
64225,2.777778e-02
85914,2.777778e-02
32446,2.777778e-02
70716,2.777778e-02
88183,2.777778e-02
22701,2.777778e-02
45932,2.777778e-02
61319,2.777778e-02
1766,2.777778e-02
11368,2.777778e-02
97273,2.777778e-02
52380,2.777778e-02
1977,2.777778e-02
33626,2.777778e-02
34982,2.777778e-02
75228,2.777778e-02
58744,2.777778e-02
42902,2.777778e-02
74828,2.777778e-02
62674,2.777778e-02
54721,2.777778e-02
49478,2.777778e-02
3740,2.777778e-02
94470,2.777778e-02
727,2.777778e-02
70179,2.777778e-02
91654,2.777778e-02
62210,2.777778e-02
31804,2.777778e-02
59388,2.777778e-02
43074,2.777778e-02
3950,2.777778e-02
79268,2.777778e-02
89696,2.777778e-02
26003,2.777778e-02
79307,2.777778e-02
75696,2.777778e-02
67060,2.777778e-02
55408,2.777778e-02
64323,2.777778e-02
23492,2.777778e-02
22563,2.777778e-02
83693,2.777778e-02
59228,2.777778e-02
39213,2.777778e-02
43900,2.777778e-02
75012,2.777778e-02
12766,2.777778e-02
11832,2.777778e-02
28865,2.777778e-02
95973,2.777778e-02
39826,2.777778e-02
87239,2.777778e-02
1690,2.777778e-02
42352,2.777778e-02
79750,2.777778e-02
56367,2.777778e-02
47751,2.777778e-02
44126,2.777778e-02
44609,2.777778e-02
54791,2.777778e-02
53593,2.777778e-02
31392,2.777778e-02
47028,2.777778e-02
7478,2.777778e-02
1277,2.777778e-02
92917,2.777778e-02
23860,2.777778e-02
9986,2.777778e-02
24490,2.777778e-02
84887,2.777778e-02
42523,2.777778e-02
23534,2.777778e-02
68102,2.777778e-02
98900,2.777778e-02
3805,2.777778e-02
19678,2.777778e-02
29634,2.777778e-02
83736,2.777778e-02
18950,2.777778e-02
7640,2.777778e-02
44455,2.777778e-02
97581,2.777778e-02
97682,2.777778e-02
29392,2.777778e-02
43420,2.777778e-02
89943,2.777778e-02
9504,2.777778e-02
99567,2.777778e-02
51921,2.777778e-02
16596,2.777778e-02
56151,2.777778e-02
57968,2.777778e-02
24445,2.777778e-02
64397,2.777778e-02
10663,2.777778e-02
49188,2.777778e-02
27932,2.777778e-02
34864,2.777778e-02
30441,2.777778e-02
63136,2.777778e-02
38512,2.777778e-02
27179,2.777778e-02
13007,2.777778e-02
40003,2.777778e-02
661,2.777778e-02
86051,2.777778e-02
43952,2.777778e-02
98128,2.777778e-02
37218,2.777778e-02
62343,2.777778e-02
78319,2.777778e-02
19050,2.777778e-02
78413,2.777778e-02
57170,2.777778e-02
34540,2.777778e-02
44217,2.777778e-02
10252,2.777778e-02
55956,2.777778e-02
94260,2.777778e-02
53908,2.777778e-02
27318,2.777778e-02
9600,2.777778e-02
1176,2.777778e-02
94515,2.777778e-02
14173,2.777778e-02
51353,2.777778e-02
46256,2.777778e-02
73168,2.777778e-02
12708,2.777778e-02
27979,2.777778e-02
23863,2.777778e-02
64426,2.777778e-02
13029,2.777778e-02
71581,2.777778e-02
41307,2.777778e-02
78111,2.777778e-02
83629,2.777778e-02
79999,2.777778e-02
24711,2.777778e-02
80763,2.777778e-02
44540,2.777778e-02
57621,2.777778e-02
12060,2.777778e-02
70950,2.777778e-02
76653,2.777778e-02
33498,2.777778e-02
86698,2.777778e-02
42792,2.777778e-02
35181,2.777778e-02
85018,2.777778e-02
93540,2.777778e-02
72047,2.777778e-02
36449,2.777778e-02
91564,2.777778e-02
13109,2.777778e-02
70075,2.777778e-02
16861,2.777778e-02
48184,2.777778e-02
85200,2.777778e-02
13993,2.777778e-02
28952,2.777778e-02
44947,2.777778e-02
7732,2.777778e-02
67511,2.777778e-02
80731,2.777778e-02
25571,2.777778e-02
21364,2.777778e-02
34327,2.777778e-02
66727,2.777778e-02
12953,2.777778e-02
89358,2.777778e-02
26746,2.777778e-02
69629,2.777778e-02
76444,2.777778e-02
20343,2.777778e-02
6515,2.777778e-02
77875,2.777778e-02
26741,2.777778e-02
73940,2.777778e-02
31585,2.777778e-02
13034,2.777778e-02
37794,2.777778e-02
64578,2.777778e-02
46218,2.777778e-02
613,2.777778e-02
33727,2.777778e-02
94019,2.777778e-02
67433,2.777778e-02
37216,2.777778e-02
8837,2.777778e-02
72965,2.777778e-02
40407,2.777778e-02
82755,2.777778e-02
9016,2.777778e-02
17864,2.777778e-02
88087,2.777778e-02
97644,2.777778e-02
90326,2.777778e-02
31737,2.777778e-02
49426,2.777778e-02
71235,2.777778e-02
50259,2.777778e-02
75372,2.777778e-02
46083,2.777778e-02
16067,2.777778e-02
40275,2.777778e-02
61137,2.777778e-02
79138,2.777778e-02
7947,2.777778e-02
39804,2.777778e-02
65568,2.777778e-02
69111,2.777778e-02
1641,2.777778e-02
12760,2.777778e-02
30898,2.777778e-02
31914,2.777778e-02
97762,2.777778e-02
96567,2.777778e-02
10184,2.777778e-02
1234,2.777778e-02
10302,2.777778e-02
15981,2.777778e-02
14596,2.777778e-02
62956,2.777778e-02
71944,2.777778e-02
38949,2.777778e-02
66331,2.777778e-02
78695,2.777778e-02
85572,2.777778e-02
14826,2.777778e-02
85604,2.777778e-02
97965,2.777778e-02
15977,2.777778e-02
92859,2.777778e-02
46661,2.777778e-02
94560,2.777778e-02
64126,2.777778e-02
82497,2.777778e-02
9210,2.777778e-02
33856,2.777778e-02
12557,2.777778e-02
3398,2.777778e-02
27957,2.777778e-02
80465,2.777778e-02
27333,2.777778e-02
77302,2.777778e-02
86567,2.777778e-02
61996,2.777778e-02
94654,2.777778e-02
27804,2.777778e-02
34359,2.777778e-02
18582,2.777778e-02
57916,2.777778e-02
51827,2.777778e-02
75665,2.777778e-02
9623,2.777778e-02
56616,2.777778e-02
38784,2.777778e-02
98306,2.777778e-02
57704,2.777778e-02
14250,2.777778e-02
33375,2.777778e-02
54999,2.777778e-02
89792,2.777778e-02
75534,2.777778e-02
99214,2.777778e-02
25127,2.777778e-02
56362,2.777778e-02
64110,2.777778e-02
18169,2.777778e-02
99935,2.777778e-02
79699,2.777778e-02
19597,2.777778e-02
47252,2.777778e-02
95861,2.777778e-02
62985,2.777778e-02
28867,2.777778e-02
52789,2.777778e-02
19544,2.777778e-02
72066,2.777778e-02
41495,2.777778e-02
85630,2.777778e-02
47306,2.777778e-02
92542,2.777778e-02
28392,2.777778e-02
8466,2.777778e-02
23897,2.777778e-02
83481,2.777778e-02
93449,2.777778e-02
6244,2.777778e-02
73757,2.777778e-02
41990,2.777778e-02
74970,2.777778e-02
58567,2.777778e-02
86059,2.777778e-02
1999,2.777778e-02
28174,2.777778e-02
9681,2.777778e-02
11535,2.777778e-02
18162,2.777778e-02
90437,2.777778e-02
19803,2.777778e-02
3258,2.777778e-02
33657,2.777778e-02
87039,2.777778e-02
31417,2.777778e-02
68794,2.777778e-02
69234,2.777778e-02
55642,2.777778e-02
71461,2.777778e-02
